The Driver List in Sorted Order is:

UID		License No.	Penalty
5023271,	6956988,	0
5023271,	6956988,	0
5023747,	7042761,	0
5023747,	7042761,	0
5025854,	7958028,	0
5025854,	7958028,	0
5026523,	5892139,	0
5026523,	5892139,	0
5026543,	9001065,	0
5026543,	9001065,	0
5026935,	9047181,	0
5026935,	9047181,	0
5027309,	2535334,	0
5027309,	2535334,	0
5027473,	5540775,	0
5027473,	5540775,	0
5027627,	4246574,	0
5027627,	4246574,	0
5028148,	2076176,	0
5028148,	2076176,	0
5028261,	9295764,	0
5028261,	9295764,	0
5028990,	7646014,	0
5028990,	7646014,	0
5029338,	4524848,	0
5029338,	4524848,	0
5029541,	2080673,	0
5029541,	2080673,	0
5029566,	5127198,	0
5029566,	5127198,	0
5029994,	4256285,	0
5029994,	4256285,	0
5030261,	7773761,	0
5030261,	7773761,	0
5031404,	1273821,	0
5031404,	1273821,	0
5033663,	6698422,	0
5033663,	6698422,	0
5034119,	3649809,	0
5034119,	3649809,	0
5034466,	1505259,	0
5034466,	1505259,	0
5034882,	7278978,	0
5034882,	7278978,	0
5035393,	2543638,	0
5035393,	2543638,	0
5035571,	4817827,	0
5035571,	4817827,	0
5036204,	8019689,	0
5036204,	8019689,	0
5036241,	1610283,	0
5036241,	1610283,	0
5037624,	5658967,	0
5037624,	5658967,	0
5037645,	8330227,	0
5037645,	8330227,	0
5038054,	1533940,	0
5038054,	1533940,	0
5038309,	6870820,	0
5038309,	6870820,	0
5038969,	6005277,	0
5038969,	6005277,	0
5039764,	8387376,	0
5039764,	8387376,	0
5040253,	4984029,	0
5040253,	4984029,	0
5040328,	1069241,	0
5040328,	1069241,	0
5040684,	9576320,	0
5040684,	9576320,	0
5040803,	8206125,	0
5040803,	8206125,	0
5041355,	9224340,	0
5041355,	9224340,	0
5041667,	4573633,	0
5041667,	4573633,	0
5041695,	2815715,	0
5041695,	2815715,	0
5041959,	7362644,	0
5041959,	7362644,	0
5042745,	1312074,	0
5042745,	1312074,	0
5043074,	4584391,	0
5043074,	4584391,	0
5043205,	8343348,	0
5043205,	8343348,	0
5043249,	9227765,	0
5043249,	9227765,	0
5044046,	6628375,	0
5044046,	6628375,	0
5044102,	4574220,	0
5044102,	4574220,	0
5044637,	5940702,	0
5044637,	5940702,	0
5044695,	1353901,	0
5044695,	1353901,	0
5044762,	6774254,	0
5044762,	6774254,	0
5046337,	9425470,	0
5046337,	9425470,	0
5046445,	2866626,	0
5046445,	2866626,	0
5046478,	4557168,	0
5046478,	4557168,	0
5047152,	5931491,	0
5047152,	5931491,	0
5047230,	9676127,	0
5047230,	9676127,	0
5047409,	9910619,	0
5047409,	9910619,	0
5047877,	2000150,	0
5047877,	2000150,	0
5048221,	8311286,	0
5048221,	8311286,	0
5049300,	3757559,	0
5049300,	3757559,	0
5049373,	1816503,	0
5049373,	1816503,	0
5049410,	9531694,	0
5049410,	9531694,	0
5049598,	8269076,	0
5049598,	8269076,	0
5049653,	7491950,	0
5049653,	7491950,	0
5049874,	8525080,	0
5049874,	8525080,	0
5050065,	7562585,	0
5050065,	7562585,	0
5050183,	2366740,	0
5050183,	2366740,	0
5051479,	7368802,	0
5051479,	7368802,	0
5051650,	2011143,	0
5051650,	2011143,	0
5052649,	2212612,	0
5052649,	2212612,	0
5053394,	1450247,	0
5053394,	1450247,	0
5054448,	4932219,	0
5054448,	4932219,	0
5054510,	9992266,	0
5054510,	9992266,	0
5055331,	7946017,	0
5055331,	7946017,	0
5055712,	8174306,	0
5055712,	8174306,	0
5056562,	2230406,	0
5056562,	2230406,	0
5056563,	2631064,	0
5056563,	2631064,	0
5057272,	4979660,	0
5057272,	4979660,	0
5057799,	5516665,	0
5057799,	5516665,	0
5058821,	9649776,	0
5058821,	9649776,	0
5059957,	1370417,	0
5059957,	1370417,	0
5060146,	6876003,	0
5060146,	6876003,	0
5060639,	4401297,	0
5060639,	4401297,	0
5060921,	8609728,	0
5060921,	8609728,	0
5061062,	8353190,	0
5061062,	8353190,	0
5061510,	4739728,	0
5061510,	4739728,	0
5061770,	3188219,	0
5061770,	3188219,	0
5062205,	4604501,	0
5062205,	4604501,	0
5063024,	2881149,	0
5063024,	2881149,	0
5063080,	4407366,	0
5063080,	4407366,	0
5063283,	9135255,	0
5063283,	9135255,	0
5063630,	1668681,	0
5063630,	1668681,	0
5063956,	8978925,	0
5063956,	8978925,	0
5066587,	6968110,	0
5066587,	6968110,	0
5066896,	1575332,	0
5066896,	1575332,	0
5067066,	2460025,	0
5067066,	2460025,	0
5067196,	1193257,	0
5067196,	1193257,	0
5067252,	9971167,	0
5067252,	9971167,	0
5067316,	1616183,	0
5067316,	1616183,	0
5067319,	1783492,	0
5067319,	1783492,	0
5067984,	8959583,	0
5067984,	8959583,	0
5068618,	7283167,	0
5068618,	7283167,	0
5068732,	8345490,	0
5068732,	8345490,	0
5068792,	3954901,	0
5068792,	3954901,	0
5068796,	2508618,	0
5068796,	2508618,	0
5069051,	7848054,	0
5069051,	7848054,	0
5069129,	4906377,	0
5069129,	4906377,	0
5069502,	4291205,	0
5069502,	4291205,	0
5071181,	6190544,	0
5071181,	6190544,	0
5071399,	8279411,	0
5071399,	8279411,	0
5071509,	2805118,	0
5071509,	2805118,	0
5071918,	3919288,	0
5071918,	3919288,	0
5072344,	3125121,	0
5072344,	3125121,	0
5072465,	8665409,	0
5072465,	8665409,	0
5072786,	3864672,	0
5072786,	3864672,	0
5073164,	9028168,	0
5073164,	9028168,	0
5073812,	8344272,	0
5073812,	8344272,	0
5074795,	4111477,	0
5074795,	4111477,	0
5074818,	9817556,	0
5074818,	9817556,	0
5074937,	8015066,	0
5074937,	8015066,	0
5075466,	1019555,	0
5075466,	1019555,	0
5076072,	6710512,	0
5076072,	6710512,	0
5076576,	5024240,	0
5076576,	5024240,	0
5077478,	6564599,	0
5077478,	6564599,	0
5078206,	8633331,	0
5078206,	8633331,	0
5078256,	9117979,	0
5078256,	9117979,	0
5079586,	6328762,	0
5079586,	6328762,	0
5079951,	6710319,	0
5079951,	6710319,	0
5080311,	2295644,	0
5080311,	2295644,	0
5080872,	7294928,	0
5080872,	7294928,	0
5081030,	8009111,	0
5081030,	8009111,	0
5081047,	9865994,	0
5081047,	9865994,	0
5081393,	1641383,	0
5081393,	1641383,	0
5081405,	9973784,	0
5081405,	9973784,	0
5081636,	2517595,	0
5081636,	2517595,	0
5082220,	1366640,	0
5082220,	1366640,	0
5082607,	3872294,	0
5082607,	3872294,	0
5082892,	3435626,	0
5082892,	3435626,	0
5083070,	3835254,	0
5083070,	3835254,	0
5083390,	9338845,	0
5083390,	9338845,	0
5083408,	3492594,	0
5083408,	3492594,	0
5083598,	9947147,	0
5083598,	9947147,	0
5083657,	2660559,	0
5083657,	2660559,	0
5084183,	5619879,	0
5084183,	5619879,	0
5084939,	9838010,	0
5084939,	9838010,	0
5085248,	7014374,	0
5085248,	7014374,	0
5085798,	2096993,	0
5085798,	2096993,	0
5086626,	1928623,	0
5086626,	1928623,	0
5087078,	4381337,	0
5087078,	4381337,	0
5087227,	5631404,	0
5087227,	5631404,	0
5087241,	9950906,	0
5087241,	9950906,	0
5087473,	1086467,	0
5087473,	1086467,	0
5087622,	8454232,	0
5087622,	8454232,	0
5088351,	1006983,	0
5088351,	1006983,	0
5088460,	5233888,	0
5088460,	5233888,	0
5088570,	8221115,	0
5088570,	8221115,	0
5089357,	1046307,	0
5089357,	1046307,	0
5090302,	4260090,	0
5090302,	4260090,	0
5090343,	7624639,	0
5090343,	7624639,	0
5090344,	9870104,	0
5090344,	9870104,	0
5090365,	1576719,	0
5090365,	1576719,	0
5090486,	1059699,	0
5090486,	1059699,	0
5090785,	1469291,	0
5090785,	1469291,	0
5091188,	8143371,	0
5091188,	8143371,	0
5091238,	7131194,	0
5091238,	7131194,	0
5092147,	1212079,	0
5092147,	1212079,	0
5092254,	1891189,	0
5092254,	1891189,	0
5092914,	9223965,	0
5092914,	9223965,	0
5093197,	1222529,	0
5093197,	1222529,	0
5093246,	1198855,	0
5093246,	1198855,	0
5093678,	2166667,	0
5093678,	2166667,	0
5094289,	2358214,	0
5094289,	2358214,	0
5094390,	6655415,	0
5094390,	6655415,	0
5094789,	1631496,	0
5094789,	1631496,	0
5094910,	3638315,	0
5094910,	3638315,	0
5095229,	3484289,	0
5095229,	3484289,	0
5095550,	1980098,	0
5095550,	1980098,	0
5095945,	1298607,	0
5095945,	1298607,	0
5096932,	4482031,	0
5096932,	4482031,	0
5097413,	1701743,	0
5097413,	1701743,	0
5097504,	1844004,	0
5097504,	1844004,	0
5098070,	9052447,	0
5098070,	9052447,	0
5099650,	1105228,	0
5099650,	1105228,	0
5100970,	2962678,	0
5100970,	2962678,	0
5101624,	9019713,	0
5101624,	9019713,	0
5102235,	9822418,	0
5102235,	9822418,	0
5102676,	3890686,	0
5102676,	3890686,	0
5103514,	1285576,	0
5103514,	1285576,	0
5104082,	7821133,	0
5104082,	7821133,	0
5104422,	1555423,	0
5104422,	1555423,	0
5104807,	5955738,	0
5104807,	5955738,	0
5105091,	1809703,	0
5105091,	1809703,	0
5107552,	3125131,	0
5107552,	3125131,	0
5108196,	1166201,	0
5108196,	1166201,	0
5108207,	7696258,	0
5108207,	7696258,	0
5109847,	4954081,	0
5109847,	4954081,	0
5111136,	6555380,	0
5111136,	6555380,	0
5112201,	9082419,	0
5112201,	9082419,	0
5112809,	8609287,	0
5112809,	8609287,	0
5113292,	3373544,	0
5113292,	3373544,	0
5114106,	1154889,	0
5114106,	1154889,	0
5114110,	4781328,	0
5114110,	4781328,	0
5114734,	4183324,	0
5114734,	4183324,	0
5115036,	6570778,	0
5115036,	6570778,	0
5115377,	1848735,	0
5115377,	1848735,	0
5117510,	2630411,	0
5117510,	2630411,	0
5117817,	7319461,	0
5117817,	7319461,	0
5118344,	8784002,	0
5118344,	8784002,	0
5118824,	9281435,	0
5118824,	9281435,	0
5118892,	3876845,	0
5118892,	3876845,	0
5119535,	3605439,	0
5119535,	3605439,	0
5120051,	4378763,	0
5120051,	4378763,	0
5120213,	1013294,	0
5120213,	1013294,	0
5120650,	2742158,	0
5120650,	2742158,	0
5121219,	3552064,	0
5121219,	3552064,	0
5122974,	7032696,	0
5122974,	7032696,	0
5123363,	8866123,	0
5123363,	8866123,	0
5123442,	1910020,	0
5123442,	1910020,	0
5123797,	7476475,	0
5123797,	7476475,	0
5124026,	1940847,	0
5124026,	1940847,	0
5124142,	3306124,	0
5124142,	3306124,	0
5124231,	1985147,	0
5124231,	1985147,	0
5125244,	5675572,	0
5125244,	5675572,	0
5126892,	2422566,	0
5126892,	2422566,	0
5127785,	1917444,	0
5127785,	1917444,	0
5127807,	1981541,	0
5127807,	1981541,	0
5127919,	6290890,	0
5127919,	6290890,	0
5128380,	2100419,	0
5128380,	2100419,	0
5128393,	3497397,	0
5128393,	3497397,	0
5129388,	9810476,	0
5129388,	9810476,	0
5130318,	5577433,	0
5130318,	5577433,	0
5130366,	1705371,	0
5130366,	1705371,	0
5130897,	4624037,	0
5130897,	4624037,	0
5131198,	6915774,	0
5131198,	6915774,	0
5132563,	8057149,	0
5132563,	8057149,	0
5132889,	1531328,	0
5132889,	1531328,	0
5133085,	8502588,	0
5133085,	8502588,	0
5133641,	8540977,	0
5133641,	8540977,	0
5134373,	5073499,	0
5134373,	5073499,	0
5136867,	4238603,	0
5136867,	4238603,	0
5137066,	2273050,	0
5137066,	2273050,	0
5137504,	6383487,	0
5137504,	6383487,	0
5138399,	7864638,	0
5138399,	7864638,	0
5138566,	5170079,	0
5138566,	5170079,	0
5138843,	6251750,	0
5138843,	6251750,	0
5139977,	9371883,	0
5139977,	9371883,	0
5140140,	3326515,	0
5140140,	3326515,	0
5140800,	8448011,	0
5140800,	8448011,	0
5141306,	3616423,	0
5141306,	3616423,	0
5141799,	2178751,	0
5141799,	2178751,	0
5141821,	9210920,	0
5141821,	9210920,	0
5141967,	3537439,	0
5141967,	3537439,	0
5142330,	4240623,	0
5142330,	4240623,	0
5143759,	5498838,	0
5143759,	5498838,	0
5144083,	3647010,	0
5144083,	3647010,	0
5145120,	5582360,	0
5145120,	5582360,	0
5146275,	2660571,	0
5146275,	2660571,	0
5146892,	5154986,	0
5146892,	5154986,	0
5148215,	4761941,	0
5148215,	4761941,	0
5148341,	4372084,	0
5148341,	4372084,	0
5148560,	2879947,	0
5148560,	2879947,	0
5148662,	5764185,	0
5148662,	5764185,	0
5148841,	9803195,	0
5148841,	9803195,	0
5149763,	7798444,	0
5149763,	7798444,	0
5150387,	9455205,	0
5150387,	9455205,	0
5151301,	7634979,	0
5151301,	7634979,	0
5151642,	9344103,	0
5151642,	9344103,	0
5152120,	2004440,	0
5152120,	2004440,	0
5152126,	6492560,	0
5152126,	6492560,	0
5152185,	2937131,	0
5152185,	2937131,	0
5153091,	3151517,	0
5153091,	3151517,	0
5153465,	7682506,	0
5153465,	7682506,	0
5153897,	3799527,	0
5153897,	3799527,	0
5153968,	1819731,	0
5153968,	1819731,	0
5154178,	5145064,	0
5154178,	5145064,	0
5154450,	6529506,	0
5154450,	6529506,	0
5155217,	8096055,	0
5155217,	8096055,	0
5155463,	5509564,	0
5155463,	5509564,	0
5155655,	7743357,	0
5155655,	7743357,	0
5156160,	2515722,	0
5156160,	2515722,	0
5156284,	5884269,	0
5156284,	5884269,	0
5156772,	8669372,	0
5156772,	8669372,	0
5156840,	6645397,	0
5156840,	6645397,	0
5157390,	8305501,	0
5157390,	8305501,	0
5157508,	8972243,	0
5157508,	8972243,	0
5157696,	4354482,	0
5157696,	4354482,	0
5160372,	6527578,	0
5160372,	6527578,	0
5160955,	3178775,	0
5160955,	3178775,	0
5161615,	2442767,	0
5161615,	2442767,	0
5161815,	1405587,	0
5161815,	1405587,	0
5161891,	1707478,	0
5161891,	1707478,	0
5161920,	5927079,	0
5161920,	5927079,	0
5162383,	4975780,	0
5162383,	4975780,	0
5163378,	9139885,	0
5163378,	9139885,	0
5163601,	5800542,	0
5163601,	5800542,	0
5164319,	8398712,	0
5164319,	8398712,	0
5165150,	3573143,	0
5165150,	3573143,	0
5165187,	5345709,	0
5165187,	5345709,	0
5165902,	3741516,	0
5165902,	3741516,	0
5165973,	6526240,	0
5165973,	6526240,	0
5167055,	7915058,	0
5167055,	7915058,	0
5167079,	6091295,	0
5167079,	6091295,	0
5168415,	7451907,	0
5168415,	7451907,	0
5168994,	1823379,	0
5168994,	1823379,	0
5169479,	8031979,	0
5169479,	8031979,	0
5169901,	3902870,	0
5169901,	3902870,	0
5170046,	8157063,	0
5170046,	8157063,	0
5170367,	8517304,	0
5170367,	8517304,	0
5171133,	5037794,	0
5171133,	5037794,	0
5171426,	5207464,	0
5171426,	5207464,	0
5171536,	4228621,	0
5171536,	4228621,	0
5171741,	4979422,	0
5171741,	4979422,	0
5172958,	3577607,	0
5172958,	3577607,	0
5173194,	6433839,	0
5173194,	6433839,	0
5173506,	7962245,	0
5173506,	7962245,	0
5174495,	9617236,	0
5174495,	9617236,	0
5174622,	3325745,	0
5174622,	3325745,	0
5175041,	4687406,	0
5175041,	4687406,	0
5176999,	9605014,	0
5176999,	9605014,	0
5178552,	1303050,	0
5178552,	1303050,	0
5178697,	2933847,	0
5178697,	2933847,	0
5178698,	8264154,	0
5178698,	8264154,	0
5179870,	7996161,	0
5179870,	7996161,	0
5180114,	9140007,	0
5180114,	9140007,	0
5180283,	7672221,	0
5180283,	7672221,	0
5181748,	5963724,	0
5181748,	5963724,	0
5182103,	1335288,	0
5182103,	1335288,	0
5182554,	4280137,	0
5182554,	4280137,	0
5183749,	9043411,	0
5183749,	9043411,	0
5183757,	4437504,	0
5183757,	4437504,	0
5184141,	4019501,	0
5184141,	4019501,	0
5184538,	6851853,	0
5184538,	6851853,	0
5184556,	4614207,	0
5184556,	4614207,	0
5184796,	1928458,	0
5184796,	1928458,	0
5184964,	6631150,	0
5184964,	6631150,	0
5185002,	3248926,	0
5185002,	3248926,	0
5185226,	9027492,	0
5185226,	9027492,	0
5185447,	3913505,	0
5185447,	3913505,	0
5185993,	2824242,	0
5185993,	2824242,	0
5186141,	7769404,	0
5186141,	7769404,	0
5186328,	2961896,	0
5186328,	2961896,	0
5186902,	3222273,	0
5186902,	3222273,	0
5187133,	9536331,	0
5187133,	9536331,	0
5187613,	6435839,	0
5187613,	6435839,	0
5188084,	4661021,	0
5188084,	4661021,	0
5188141,	3694946,	0
5188141,	3694946,	0
5188237,	9093694,	0
5188237,	9093694,	0
5188972,	6927330,	0
5188972,	6927330,	0
5189637,	4682756,	0
5189637,	4682756,	0
5189946,	3138085,	0
5189946,	3138085,	0
5190294,	5942006,	0
5190294,	5942006,	0
5190519,	9726482,	0
5190519,	9726482,	0
5190768,	4282175,	0
5190768,	4282175,	0
5192237,	2544794,	0
5192237,	2544794,	0
5192378,	2439792,	0
5192378,	2439792,	0
5192822,	8710349,	0
5192822,	8710349,	0
5193701,	7482195,	0
5193701,	7482195,	0
5193777,	7049736,	0
5193777,	7049736,	0
5193925,	7802579,	0
5193925,	7802579,	0
5195182,	7778243,	0
5195182,	7778243,	0
5195340,	3418335,	0
5195340,	3418335,	0
5195433,	6621657,	0
5195433,	6621657,	0
5195582,	3022871,	0
5195582,	3022871,	0
5196370,	1365483,	0
5196370,	1365483,	0
5197336,	3733133,	0
5197336,	3733133,	0
5198522,	4752048,	0
5198522,	4752048,	0
5199388,	3964497,	0
5199388,	3964497,	0
5199714,	1807431,	0
5199714,	1807431,	0
5201174,	2348063,	0
5201174,	2348063,	0
5202632,	3606503,	0
5202632,	3606503,	0
5203150,	4004732,	0
5203150,	4004732,	0
5203494,	7825333,	0
5203494,	7825333,	0
5204090,	9822397,	0
5204090,	9822397,	0
5204217,	6772307,	0
5204217,	6772307,	0
5205625,	1467702,	0
5205625,	1467702,	0
5205912,	5623588,	0
5205912,	5623588,	0
5207219,	8145711,	0
5207219,	8145711,	0
5207375,	1374114,	0
5207375,	1374114,	0
5208745,	1838227,	0
5208745,	1838227,	0
5208852,	6613807,	0
5208852,	6613807,	0
5209329,	9418272,	0
5209329,	9418272,	0
5209718,	7049114,	0
5209718,	7049114,	0
5210117,	1514923,	0
5210117,	1514923,	0
5210308,	5236589,	0
5210308,	5236589,	0
5210508,	9630964,	0
5210508,	9630964,	0
5211024,	8895978,	0
5211024,	8895978,	0
5211379,	4266554,	0
5211379,	4266554,	0
5211851,	5140711,	0
5211851,	5140711,	0
5213068,	1571189,	0
5213068,	1571189,	0
5213195,	1755467,	0
5213195,	1755467,	0
5214122,	7619941,	0
5214122,	7619941,	0
5214470,	3704555,	0
5214470,	3704555,	0
5214538,	1085158,	0
5214538,	1085158,	0
5214578,	9818281,	0
5214578,	9818281,	0
5215040,	9719616,	0
5215040,	9719616,	0
5215098,	2485198,	0
5215098,	2485198,	0
5215342,	2921949,	0
5215342,	2921949,	0
5215691,	9664095,	0
5215691,	9664095,	0
5216891,	8489841,	0
5216891,	8489841,	0
5217014,	6437513,	0
5217014,	6437513,	0
5217752,	9150053,	0
5217752,	9150053,	0
5217896,	6463342,	0
5217896,	6463342,	0
5218777,	1351019,	0
5218777,	1351019,	0
5218876,	1274786,	0
5218876,	1274786,	0
5219393,	3869131,	0
5219393,	3869131,	0
5219875,	2800253,	0
5219875,	2800253,	0
5220155,	4995700,	0
5220155,	4995700,	0
5220827,	1737696,	0
5220827,	1737696,	0
5220895,	2832971,	0
5220895,	2832971,	0
5221435,	7857098,	0
5221435,	7857098,	0
5221906,	7328860,	0
5221906,	7328860,	0
5221979,	9353530,	0
5221979,	9353530,	0
5222356,	2798192,	0
5222356,	2798192,	0
5223519,	7733034,	0
5223519,	7733034,	0
5225807,	4151819,	0
5225807,	4151819,	0
5226021,	9196989,	0
5226021,	9196989,	0
5226274,	8135339,	0
5226274,	8135339,	0
5226349,	6093042,	0
5226349,	6093042,	0
5226721,	9643330,	0
5226721,	9643330,	0
5226955,	7180938,	0
5226955,	7180938,	0
5227719,	3810744,	0
5227719,	3810744,	0
5227825,	2028764,	0
5227825,	2028764,	0
5227832,	2411374,	0
5227832,	2411374,	0
5227955,	6818874,	0
5227955,	6818874,	0
5228298,	4892018,	0
5228298,	4892018,	0
5228757,	3535428,	0
5228757,	3535428,	0
5229232,	8588390,	0
5229232,	8588390,	0
5229834,	7086350,	0
5229834,	7086350,	0
5231316,	5531532,	0
5231316,	5531532,	0
5231367,	1407397,	0
5231367,	1407397,	0
5231417,	4103875,	0
5231417,	4103875,	0
5232339,	1258190,	0
5232339,	1258190,	0
5232345,	6376187,	0
5232345,	6376187,	0
5232472,	7670010,	0
5232472,	7670010,	0
5233381,	3257608,	0
5233381,	3257608,	0
5233676,	1032552,	0
5233676,	1032552,	0
5234161,	3363809,	0
5234161,	3363809,	0
5234782,	9133065,	0
5234782,	9133065,	0
5235116,	2156345,	0
5235116,	2156345,	0
5235666,	7613938,	0
5235666,	7613938,	0
5236157,	5219096,	0
5236157,	5219096,	0
5236454,	8684501,	0
5236454,	8684501,	0
5237377,	5249450,	0
5237377,	5249450,	0
5237809,	3442987,	0
5237809,	3442987,	0
5239750,	1293344,	0
5239750,	1293344,	0
5240164,	3332936,	0
5240164,	3332936,	0
5241992,	5065848,	0
5241992,	5065848,	0
5242332,	4198236,	0
5242332,	4198236,	0
5242492,	6432129,	0
5242492,	6432129,	0
5242576,	5795524,	0
5242576,	5795524,	0
5242874,	7142744,	0
5242874,	7142744,	0
5243423,	2360770,	0
5243423,	2360770,	0
5245250,	4718977,	0
5245250,	4718977,	0
5247167,	3180752,	0
5247167,	3180752,	0
5248037,	9447625,	0
5248037,	9447625,	0
5248580,	9768557,	0
5248580,	9768557,	0
5248634,	3963447,	0
5248634,	3963447,	0
5249104,	3266636,	0
5249104,	3266636,	0
5249107,	6713293,	0
5249107,	6713293,	0
5249296,	7791135,	0
5249296,	7791135,	0
5249698,	7704480,	0
5249698,	7704480,	0
5250995,	7095866,	0
5250995,	7095866,	0
5251134,	8218692,	0
5251134,	8218692,	0
5251237,	7591892,	0
5251237,	7591892,	0
5252130,	2935152,	0
5252130,	2935152,	0
5252273,	4570462,	0
5252273,	4570462,	0
5252456,	5495881,	0
5252456,	5495881,	0
5252471,	1098880,	0
5252471,	1098880,	0
5253141,	4998336,	0
5253141,	4998336,	0
5253795,	7357674,	0
5253795,	7357674,	0
5254123,	7680880,	0
5254123,	7680880,	0
5255185,	1404936,	0
5255185,	1404936,	0
5255489,	1877468,	0
5255489,	1877468,	0
5256354,	4528992,	0
5256354,	4528992,	0
5256872,	6727201,	0
5256872,	6727201,	0
5257204,	2647981,	0
5257204,	2647981,	0
5258776,	3149933,	0
5258776,	3149933,	0
5259350,	4814982,	0
5259350,	4814982,	0
5259653,	2645269,	0
5259653,	2645269,	0
5259842,	6727076,	0
5259842,	6727076,	0
5260257,	3765771,	0
5260257,	3765771,	0
5260460,	3299840,	0
5260460,	3299840,	0
5260888,	6553365,	0
5260888,	6553365,	0
5261032,	5225033,	0
5261032,	5225033,	0
5261338,	1693519,	0
5261338,	1693519,	0
5261461,	7349710,	0
5261461,	7349710,	0
5261484,	3148208,	0
5261484,	3148208,	0
5262055,	6932375,	0
5262055,	6932375,	0
5262332,	5291929,	0
5262332,	5291929,	0
5262509,	1196039,	0
5262509,	1196039,	0
5262810,	7495403,	0
5262810,	7495403,	0
5263371,	7206543,	0
5263371,	7206543,	0
5263390,	4301273,	0
5263390,	4301273,	0
5263438,	6292559,	0
5263438,	6292559,	0
5264810,	3102118,	0
5264810,	3102118,	0
5265332,	9501629,	0
5265332,	9501629,	0
5265962,	1011807,	0
5265962,	1011807,	0
5266371,	8932745,	0
5266371,	8932745,	0
5269223,	3743414,	0
5269223,	3743414,	0
5269339,	3002626,	0
5269339,	3002626,	0
5269884,	9326560,	0
5269884,	9326560,	0
5271252,	5579940,	0
5271252,	5579940,	0
5271544,	6531954,	0
5271544,	6531954,	0
5271998,	7037850,	0
5271998,	7037850,	0
5272124,	2783321,	0
5272124,	2783321,	0
5272758,	3091335,	0
5272758,	3091335,	0
5272822,	1562015,	0
5272822,	1562015,	0
5272826,	1273483,	0
5272826,	1273483,	0
5273014,	3629246,	0
5273014,	3629246,	0
5273280,	4548023,	0
5273280,	4548023,	0
5273339,	8105762,	0
5273339,	8105762,	0
5274498,	1680332,	0
5274498,	1680332,	0
5274970,	5429333,	0
5274970,	5429333,	0
5275084,	6112453,	0
5275084,	6112453,	0
5275150,	4026120,	0
5275150,	4026120,	0
5275931,	4650422,	0
5275931,	4650422,	0
5277486,	5286254,	0
5277486,	5286254,	0
5277601,	8892429,	0
5277601,	8892429,	0
5277627,	2316453,	0
5277627,	2316453,	0
5279098,	1489199,	0
5279098,	1489199,	0
5279715,	6462320,	0
5279715,	6462320,	0
5279722,	4591182,	0
5279722,	4591182,	0
5280486,	3425358,	0
5280486,	3425358,	0
5280795,	3983581,	0
5280795,	3983581,	0
5281519,	8231768,	0
5281519,	8231768,	0
5281638,	9660861,	0
5281638,	9660861,	0
5281956,	9352201,	0
5281956,	9352201,	0
5282467,	2045647,	0
5282467,	2045647,	0
5282489,	1543040,	0
5282489,	1543040,	0
5282684,	1967445,	0
5282684,	1967445,	0
5283122,	8040952,	0
5283122,	8040952,	0
5283370,	4805127,	0
5283370,	4805127,	0
5283844,	3749906,	0
5283844,	3749906,	0
5284660,	9159252,	0
5284660,	9159252,	0
5284696,	3276736,	0
5284696,	3276736,	0
5284875,	4746712,	0
5284875,	4746712,	0
5284892,	4900247,	0
5284892,	4900247,	0
5284959,	7057385,	0
5284959,	7057385,	0
5285567,	4899272,	0
5285567,	4899272,	0
5286281,	9819806,	0
5286281,	9819806,	0
5287083,	3444526,	0
5287083,	3444526,	0
5287389,	5548371,	0
5287389,	5548371,	0
5288678,	5877486,	0
5288678,	5877486,	0
5289155,	3571949,	0
5289155,	3571949,	0
5289348,	2286923,	0
5289348,	2286923,	0
